Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Eucalyptus,12.79542325,77.80423575,POINT (77.80423575 12.79542325),Krishnagiri,0.3748140803173029,0.3309161227942954,0.170716044097185,0.2571428571428571,0.264125439307921,0.355945521215296,0.4256206968495722,0.1307507713404182,0.0441631810527459,0.2510564733000384,0.2250148426677221,0.2410639290713952,0.203922894825837,0.2496762801648028,0.1761663856098932,0.2828859467994655,0.178391315497051,0.0039929947460595,0.2432245813913343,0.1371625294437398,0.0571658615136876,0.0446125178121232,0.0117830531970195,0.1544985863961417,0.205764233404205,0.086612890083924,0.2008226221079691,0.0731100045269352,0.0643848886018727,0.246823465801568,0.0542250338906461,0.0132036718782747,0.0965478529329217,0.298330241187384,0.3736017897091722,0.5629742033383915,0.0307934689200802
Beetroot,12.7572647,77.7865874,POINT (77.7865874 12.7572647),Krishnagiri,0.5868794326241135,0.6159311892296185,0.2223463687150838,0.0362820046110908,0.1663470757430489,0.1710686712718407,0.082823259372609,0.1287860528641439,0.0396811644429041,0.106368330464716,0.1903129018431204,0.1423899713857473,0.1279736488959375,0.1178801386825161,0.1278127812781278,0.062378276111513,0.124634858812074,0.0111565053425518,0.058695652173913,0.2679981421272643,0.0412588754557666,0.0336675461741424,-0.0004971002485501,0.1200439017697901,0.2023809523809523,0.0278287893770306,0.0450112528132033,0.0598218073822655,0.0675156174915905,0.1521771659434385,0.0626137215027293,0.0361642657493012,0.1198286249832641,0.2455920828119668,0.1927372057523901,0.2608318054617389,0.0482485128883013
Ragi,12.7602821,77.7805851,POINT (77.7805851 12.7602821),Krishnagiri,0.1940809968847352,0.1902809415337889,0.1426962495776551,0.1530486733438762,0.1625102767881611,0.1929264725435447,0.1002777777777777,0.1385162150155486,0.0346505579327124,0.0774824118230322,0.1904870798079121,0.2220224719101123,0.1413813813813813,0.2288978990047917,0.1257142857142857,0.2236180904522613,0.1005544732504121,0.0065858404430474,0.1150275601972729,0.0450483479217267,0.0435202161536234,0.0271276074821271,0.0074570590699622,0.1529862663685723,0.1711364074860119,0.0920567464533466,0.1211267605633802,0.0596368138671068,0.0806139558880433,0.2771573604060913,0.0406035056578655,0.008252853380158,0.0966493286561025,0.165496639283047,0.4902951880307319,0.4722166094160436,0.0463804073792468
Flower,12.7576993,77.7773687,POINT (77.7773687 12.7576993),Krishnagiri,0.143837294780691,0.1678939617083946,0.1238095238095238,0.1795507358636715,0.2033730158730158,0.2247220067235583,0.1890054972513743,0.0961187395825065,0.0365915636117228,0.1057441253263707,0.2096074724785944,0.2380349989458149,0.2103107684895206,0.2493715434891905,0.2190677966101694,0.2337648443350807,0.1056859347928807,0.0055593633386642,0.0635439022114397,0.1727831154512521,0.0441132932004342,0.0253177026893902,0.0072908036454018,0.1256822200015374,0.1664978047956771,0.0737585967568931,0.1353278561463339,0.0523736600306278,0.0784708249496981,0.2452471482889733,0.0390686661404893,0.0342067651262505,0.0719162494310423,0.1708527131782945,0.0630209094896914,0.202059202059202,0.0589644843816859
Ragi,12.7511977,77.7754674,POINT (77.7754674 12.7511977),Krishnagiri,0.2514226590791515,0.2352420680065731,0.138353038788633,0.094213649851632,0.2425025853154084,0.2638927673834124,0.0464108910891089,0.0557737627651217,0.0369920111149704,0.4532152483634963,0.2397438937633388,0.3589497278258085,0.3287444933920704,0.5342618384401114,0.4913053559007651,0.437063778580024,0.0818114328136599,0.0128997786428516,0.1718915644404058,0.4769371637861966,0.0640550555849655,0.0255445544554455,0.0029013539651837,0.1315550166717187,0.3021059349074665,0.1032041964229286,0.2476604278074866,0.0514424046802501,0.078207489257213,0.4138910405370514,0.0401886405577199,0.0580584255520008,0.1188061431469139,0.3955523149835946,0.0646703346261387,0.0206385605926971,0.0742666535857941
Rose,12.7606025,77.7823914,POINT (77.7823914 12.7606025),Krishnagiri,0.175432643366135,0.210789513562661,0.1622658542089821,0.1113176373399421,0.2412358882947118,0.3328759604829857,0.3272646536412078,0.1760245531684419,0.0339565691288672,0.0107886740939715,0.2235344642473695,0.4839156001383604,0.4337748344370861,0.5994202134668599,0.4102228047182175,0.3242735289865548,0.1280895499962437,0.0072679978578532,0.0453563714902807,0.2015910898965791,0.0401077233817447,0.0283206613257131,0.0068725676906516,0.1315846520702362,0.3811144193960017,0.0417748406891668,0.0637191157347204,0.0600625651720542,0.0945071673220855,0.6145643693107933,0.0385972415267828,0.0095421686746987,0.1090597388896215,0.0988070539419087,0.132385280750623,0.3486469477658905,0.0455008223040175
Ragi,12.7222845,77.7704417,POINT (77.7704417 12.7222845),Krishnagiri,0.2485562223983694,0.2349122385188747,0.1287352001503476,0.2749772933696639,0.2611895282905055,0.2819383259911894,0.271647509578544,0.092176386913229,0.0369675361231,0.0201553436240291,0.1774060871949547,0.2755640902544407,0.265248560347867,0.2958174904942965,0.12556421830119,0.2795771479982006,0.1122411378878325,0.0115926520420902,0.0986936683542721,0.3334949690871621,0.0496244024584566,0.045427375971309,-0.0064401510104374,0.1528754128906581,0.260752688172043,0.1546870964965137,0.0756096062895399,0.0663532428678277,0.0466009340944473,0.3805433016020432,0.1337337044089644,0.2182994998528979,0.1693500298151461,0.4732362821948488,0.2568557071069633,0.0087513674011564,0.1321591650358773
Eucalyptus,12.7965161,77.8059415,POINT (77.8059415 12.7965161),Krishnagiri,0.2307692307692307,0.2150860890953812,0.1343005952380952,0.2732988996182349,0.2671394799054373,0.3051898925707368,0.3814017868378004,0.140291476519947,0.0576000924374602,0.5560125816598113,0.3120230975458857,0.5532194480946123,0.5299483125570082,0.6731038343129023,0.4015469613259668,0.6114112816079533,0.2820419985517741,0.0065761858122289,0.2085134685733289,0.0346947738252086,0.057007874015748,0.0439003343760112,0.0125949084412684,0.1455075933268497,0.5647932131495228,0.0920881971465629,0.2534768954688201,0.078687772424868,0.0687708649468892,0.6302945301542777,0.037623332971918,0.0205566364943744,0.1513305546649567,0.5849765258215962,0.5032025154303016,0.6348593491450635,0.0317772778402699
Chrysanthemum,12.7597512,77.7850141,POINT (77.7850141 12.7597512),Krishnagiri,0.2295373665480427,0.2583165885242242,0.1918189038919777,-0.0521815008726003,0.202145818093148,0.2172968274663189,0.1419979953224189,0.1430921052631578,0.0351938645078824,0.2245635159542444,0.2048759623609923,0.1607020743104627,0.1351718780345698,0.1886477462437395,0.2119962898072761,0.1306953703137423,0.0876813831429453,0.0134645459053286,0.0701674966047985,0.0871839581517,0.0369721735746254,0.0249949197317618,0.0047393364928909,0.1225366961317006,0.2151300236406619,0.1373293553928216,0.0470320500663758,0.0627492130115425,0.0809872255984125,0.4501294047382043,0.0439292251372788,0.0182688125271857,0.1138553399375763,0.3797132235793946,0.0301415487094088,0.0113181128699778,0.0434991204221973
Eucalyptus,12.7966914,77.8031826,POINT (77.8031826 12.7966914),Krishnagiri,0.308483000112956,0.3680603152844414,0.1367304588425178,0.1601819100555836,0.3959253804614629,0.4599830487952536,0.3988696377281571,0.2292545710267229,0.0526204564666103,0.6282311937264013,0.3273720814704421,0.475393797084434,0.4592244418331375,0.5334735800024749,0.3035304404852989,0.3530616043178857,0.2332602462472592,0.0021716287215411,0.2627786534564287,0.2688208424970394,0.0650713685978169,0.0502573086609,0.0115421331250542,0.1760495766780134,0.4902731013842125,0.2027208079975265,0.3111263736263736,0.0736057800857981,0.0546904878981587,0.6254134823770959,0.0625966439493729,0.0156607127740624,0.0936478613045331,0.5790506080816006,0.5538604267601278,0.6583307605227952,0.0320665942815779
Redgram,12.8015207,77.8012486,POINT (77.8012486 12.8015207),Krishnagiri,0.1413220042484068,0.1849297573435504,0.1403174603174603,0.078247890234801,0.168164992067689,0.2126602144912372,0.011798181691998,0.0485516115871073,0.051624335499114,0.0277442702050663,0.2014470677837014,0.2107822703904404,0.2036504563070383,0.3499930967831009,0.1221791115686119,0.1608224100073191,0.2861491628614916,0.0064132231404958,0.3704918032786885,0.3092763286919003,0.0466049547862378,0.0390280614987635,0.0127307984149734,0.1940092959201239,0.1968895800933126,0.0762904140669313,0.2668142346330666,0.0691923774954628,0.0811090956206271,0.3944183749073845,0.0576625847104981,0.0026944160550032,0.1407301813574087,0.4859831798157789,0.4752186588921283,0.6314339248319188,0.0323132891076396
Ridgegourd,12.7976888,77.7929984,POINT (77.7929984 12.7976888),Krishnagiri,0.1701046337817638,0.1896705253784505,0.1797340669417698,0.314908524717789,0.3947115384615384,0.4798933570317707,0.3572806171648987,0.1341600901916572,0.0501690781085426,0.1562651185292694,0.2627217677679804,0.4143810229799852,0.5859011305697185,0.6200021554046772,0.2479579929988331,0.1865514826056502,0.1272727272727272,0.0123289139834899,0.2056338028169014,0.0866843090427935,0.0482573726541554,0.0515605350405853,0.0139271049401007,0.2154592979835698,0.1458053572690649,0.1166365280289331,0.1605577689243028,0.0672508214676889,0.0771848790567643,0.3410436458763596,0.0941017559657811,0.0218203946796487,0.0877773184511506,0.2501845018450184,0.2694813656502476,0.1706715958102279,0.0288960583532052
Ragi,12.8030071,77.7994564,POINT (77.7994564 12.8030071),Krishnagiri,0.1603121516164994,0.1462140992167102,0.1088021956479121,0.0411732556021133,0.1993243243243243,0.2413305024769993,-0.0022071446088449,0.0456350814622679,0.0476719635515057,0.0220912086006589,0.1896192460693313,0.194086190625983,0.2234736218138708,0.2245733788395904,0.1746804625684723,0.2281313571636152,0.1875592641759909,0.0069416088199265,0.1910780669144981,0.2541436464088398,0.066146967786312,0.0379045996592845,0.0116554054054054,0.1501191421763304,0.1817361487096192,0.0767040961568875,0.1440811724915445,0.0684621477877107,0.0457107075767063,0.1822338340953625,0.0766932270916334,0.0196936542669584,0.1256341390629662,0.2079148851546186,0.2284263959390862,0.2874527906000839,0.0274394512109757
Ragi,12.7983136,77.8059353,POINT (77.8059353 12.7983136),Krishnagiri,0.1877288221184194,0.178030303030303,0.1327398615232443,0.0695856137607505,0.2455909449855225,0.3256206941375276,0.3689229812376904,0.1598287271311794,0.0618450542128535,0.4922855379551533,0.2662599524351153,0.4011033919084593,0.3347324239244491,0.4530414863833036,0.2789200415368639,0.4282720318558105,0.2216378662659654,0.0071997495739278,0.1809848646344063,0.0867907850395005,0.0561797752808988,0.0401720892713094,0.0133732183705789,0.1899879929805117,0.3723638652817123,0.0781403164822854,0.2058363731109953,0.0760220486908589,0.0573526038082128,0.3923623659800024,0.0519038735871831,0.0237650653539297,0.1691559569294894,0.4340425531914894,0.4152725617389325,0.5101015387836282,0.0274493243243243
Ragi,12.75526958,77.77492967,POINT (77.77492967 12.75526958),Krishnagiri,0.1013641133263378,0.0841775205016883,0.0832242378904058,0.1310453961032538,0.1076070743660771,0.1343816215010594,0.0037878787878787,0.0561856342067527,0.0358051926013914,0.0742376445846477,0.1750621188163542,0.1450177084330429,0.0633596392333709,0.1100210231254379,0.1658149779735682,0.1039584166333466,0.0838923645134544,0.0092372657693322,0.0468447541618273,0.145912383580545,0.0459804809336955,0.0222534081796311,0.0063913470993117,0.1396840294071641,0.1670796460176991,0.0313776169552856,0.1285296981499513,0.0583454886434673,0.067079207920792,0.1058549825513765,0.0470699432892249,0.0113873600303662,0.1142627776291142,0.1554921540656205,0.0233388248215266,0.1858913250714966,0.0603869101428313
Ragi,12.7549416,77.7747937,POINT (77.7747937 12.7549416),Krishnagiri,0.1114937580714593,0.1164267569856054,0.0942830365510778,0.1394726786396637,0.1134087940792337,0.1462653288740245,0.0340751043115438,0.0635153213989934,0.0411005434782608,0.0659293917481922,0.1704737256667041,0.1174689971682452,0.0832966064345526,0.0986607142857142,0.1678622668579627,0.0821540880503144,0.0771976796073181,0.005229299123434,0.0689910979228486,0.0847214759090095,0.046865489957395,0.0336201721032619,0.0005705436465889,0.1253333333333333,0.1866284622731614,0.0187693038726538,0.1318681318681318,0.0577405857740585,0.0688184010387683,0.1405959941377625,0.054303376129339,0.0259462475588207,0.1247584874413469,0.2007688275380045,0.0347178941965758,0.1614967041488949,0.0619823427687266
Ragi,12.7548767,77.7747775,POINT (77.7747775 12.7548767),Krishnagiri,0.1394148020654044,0.140997830802603,0.0965452847805789,0.1348931841302136,0.1587578149021215,0.1670995670995671,0.0745684285460046,0.0601689408706952,0.0362957937584803,0.1483031148303114,0.1891143911439114,0.1567921440261865,0.108022433552792,0.1701560715645222,0.1799675734101963,0.2118128525605574,0.0722016308376575,0.0041313002328551,0.0590472166473011,0.2097735399284863,0.0402025316455696,0.0283538723574792,0.0052927286051624,0.1287066246056782,0.1818093479739578,0.0214805937125472,0.1353482260183968,0.0592530774045483,0.072172619047619,0.2268614411860896,0.0524013314312886,0.0284435325934906,0.1307756930831699,0.3173312432644263,0.061079156395508,0.1988801327250103,0.0604075691411935
Cauliflower,12.7983974,77.8063539,POINT (77.8063539 12.7983974),Krishnagiri,0.2715732613099257,0.3835936539171073,0.1588802202845342,0.0473263675476336,0.3955242033568474,0.4686480608916274,0.4611013534456039,0.2155629139072847,0.0566915636096485,0.5113020353891787,0.3141129032258064,0.5402431962941517,0.4990645463049579,0.5658697863682605,0.2882364610196389,0.4591992999343688,0.2621072088724584,0.0029280535415504,0.1879631708960251,0.077999373499008,0.0523894175467949,0.0446313065976714,0.0118353647765412,0.2062535317385571,0.4535127055306427,0.0863123756173067,0.2480533926585094,0.0786542657021472,0.073365617433414,0.5443285528031291,0.0452185201211596,0.0192339578842646,0.1918208373904576,0.4353932584269663,0.3739719400096759,0.4091833769253124,0.0306406685236768
Redgram,12.7989679,77.8042483,POINT (77.8042483 12.7989679),Krishnagiri,0.3035570392540578,0.2578187194359149,0.1521020311761927,0.1054102739300577,0.3019230769230769,0.2495888678051866,0.2198239925891616,0.0767894371091035,0.0523255813953488,0.3323026180169037,0.2306190197227104,0.2389493914157591,0.3849350649350649,0.5094389789949482,0.2567140600315956,0.5287400812850784,0.2678653757491931,0.0068159688412852,0.2172882086656607,0.3350742166025288,0.0546318289786223,0.0438624851815928,0.0138876603272888,0.2294724879249929,0.5071924845875331,0.0827967578213771,0.2522453169104439,0.0738024295209718,0.0341955967313797,0.4851090342679128,0.0458449525934188,0.0288073072193922,0.1572218382861092,0.3922979263647905,0.3457007447528774,0.4391162440371579,0.0271754435370318
Avare,12.7549569,77.7846243,POINT (77.7846243 12.7549569),Krishnagiri,0.096767816546407,0.1563080735081561,0.1019481747682996,0.0437655578185109,0.1249350919098556,0.1997209951174145,0.0367136883701695,0.1326823664560597,0.0386826973340303,0.1832390449707546,0.1710037174721189,0.1323112693453462,0.0972501676727028,0.1908270208571132,0.135743736124326,0.0859051128512206,0.1175363558597091,0.0067541339958077,0.0481618992835852,0.2603635664133885,0.0417122946739671,0.0305632219155678,0.0055940552726058,0.1533311014395715,0.1259563351371524,0.0407153729071537,0.0546328214770709,0.0561035104464948,0.0681178916473034,0.1597432024169184,0.0610043815301651,0.0392609699769053,0.1446180306722087,0.3037347560975609,0.2120937811170453,0.2313839447875045,0.0566641407762903
Eucalyptus,12.7515833,77.77542,POINT (77.77542 12.7515833),Krishnagiri,0.3355463347164591,0.2621468926553672,0.1551465867750909,0.0732166384340297,0.2899041173152848,0.2717615815874889,0.1422625804010594,0.0543365881677197,0.0341598751517253,0.4026372278442195,0.2299155609167671,0.3380884450784593,0.3855616704435092,0.4681721485845197,0.4698039215686274,0.4264441591784338,0.0913461538461538,0.0082707337430761,0.193950177935943,0.4455841214866124,0.0401334306264984,0.0222838466871347,0.0020886889460154,0.1323295755466444,0.4615478964798233,0.0634683805807414,0.2325502213142662,0.0510152540660672,0.0776470588235294,0.48698224852071,0.0530350113942407,0.0709835563272393,0.1153902261123267,0.4573643410852713,0.0405329480696685,0.0261200484345268,0.0750317104107717
Eucalyptus,12.7500983,77.775685,POINT (77.775685 12.7500983),Krishnagiri,0.182011030971574,0.1965356429047302,0.1325067803177063,0.0548882861939816,0.2197106690777577,0.2605642478748306,5.4809536859413536e-05,0.0551006859924762,0.0378619153674833,0.4157503054537376,0.2113235659299726,0.1711495116453794,0.1519099792715428,0.2233568243923486,0.2191632343377411,0.2770038821648778,0.0820273895242129,0.0092478421701602,0.1679819616685456,0.3245490597415888,0.0438334989510875,0.0270541082164328,0.0019906043474798,0.154228855721393,0.2485173995748014,0.0656370656370656,0.1843377376732194,0.0516278839978261,0.0668049539381367,0.3005661968437537,0.0580971659919028,0.0342806167962278,0.1108910891089108,0.4174816009678395,0.0647375438249963,0.0303144772877514,0.0643747229473476
Eucalyptus,12.7501203,77.7757023,POINT (77.7757023 12.7501203),Krishnagiri,0.1913289349670122,0.1947867298578199,0.1348448687350835,0.0457677805226888,0.256910981486178,0.2807064490232807,0.0091253060316047,0.0482000549601538,0.0403000697836706,0.4941796348486705,0.2361559473553513,0.336618330282979,0.2752808988764045,0.4627456151918765,0.4623200677392041,0.4580388692579505,0.0841941417857648,0.009965237543453,0.2092010344358241,0.3991073525957246,0.0424497015255361,0.0271298428271098,0.003584229390681,0.1558482282847287,0.4733773804897007,0.0605902475792891,0.209489993544222,0.0509277536517962,0.0719844357976653,0.5501387715699289,0.0547626277963356,0.0727592693731415,0.1115236327288305,0.5711767755313634,0.0689744519873555,0.0340399414569661,0.0637755102040816
Avare,12.7557159,77.779126,POINT (77.779126 12.7557159),Krishnagiri,0.1546223070629942,0.2063777806352063,0.1356466876971608,0.0902807775377969,0.1586174242424242,0.2131273145192184,0.0531191199884209,0.068916008614501,0.0332643915891072,0.3475440222428174,0.2212426532325776,0.2303448275862069,0.1645569620253164,0.2223046121904197,0.1286963765097876,0.1992391821207798,0.0980577925153955,0.0088777600728431,0.0403419938573918,0.2232722304451782,0.0437890974084003,0.0245346445236064,0.0084217618325753,0.1404362152832261,0.2529055491897201,0.1556151782292066,0.1554728472339705,0.055700700177657,0.0728526645768025,0.2858779719278144,0.0543533475566392,0.0453972257250945,0.116215848851434,0.0883679982392428,0.0517051705170517,0.0673234811165845,0.0585007522789627
Avare,12.7557461,77.7791137,POINT (77.7791137 12.7557461),Krishnagiri,0.2071305041905015,0.2067214700193423,0.1365602471678682,0.0915950534479144,0.2219413549039433,0.2414146591491542,0.052752623257151,0.0686914224700439,0.0321361058601134,0.403631116989299,0.2289207419898819,0.2853723069169711,0.2444061962134251,0.3280493174812858,0.2072415435921867,0.1655956500247157,0.0962541488857278,0.0086718393427658,0.0325877051818474,0.2121212121212121,0.0422731804586241,0.0267790355557771,0.0116738053245989,0.1352119346436182,0.2815084353291432,0.1684431242355408,0.1458262350936967,0.0580995097527902,0.0726999247931812,0.3255555555555555,0.0564402338238258,0.0415283881962507,0.1168515012172031,0.0835428890751606,0.0482765142559931,0.1075334674949689,0.0624172331597068
Eucalyptus,12.7630264,77.7809069,POINT (77.7809069 12.7630264),Krishnagiri,0.4750635111645942,0.4198860037998733,0.2528638099278744,0.3782202862476664,0.3100983020554066,0.2982068965517241,0.0813620310521756,0.1417497231450719,0.0356435643564356,0.0152441807393884,0.2153045053203531,0.2543187278343439,0.2477575007732756,0.2449126167105578,0.2972385301152424,0.3432593943077079,0.1155825924192793,0.008864696734059,0.3291579679888657,0.0969223132290891,0.0395803528850739,0.0251634634436298,0.0060802594244021,0.1268739589117157,0.2035551701712551,0.063272395922319,0.1576612903225806,0.060071413568578,0.0968730057434588,0.6181818181818182,0.0487746847489888,0.0496875929782802,0.160776361529548,0.569474773014596,0.1283709310015431,0.1772663222170032,0.0420338454339858
Methi Leaves,12.7616361,77.7841231,POINT (77.7841231 12.7616361),Krishnagiri,0.1235294117647058,0.1432728900828296,0.1053315994798439,0.1529334929792097,0.151374760801692,0.1821432219838594,0.0708211701992638,0.1236215902495647,0.0361122748219522,0.0863201717296558,0.1802105263157894,0.164785553047404,0.1117417523944661,0.1388017331540415,0.1236727045596502,0.1717012269498457,0.1050683586373593,0.0061460050966871,0.0862745098039215,0.2867319679430098,0.0441247465482282,0.0303272945651085,0.0027282940138019,0.1573170731707317,0.2316114790286975,0.093819758913196,0.040363028421304,0.0609080841638981,0.0746268656716417,0.2440212577502214,0.0366160236091376,0.0208267734244973,0.1286772962048057,0.2956764295676429,0.021892130857648,0.0896405278325496,0.0454510017930926
Cauliflower,12.7983664,77.806381,POINT (77.806381 12.7983664),Krishnagiri,0.2507575757575757,0.3130193905817174,0.1446299844876357,0.0517932663261383,0.3455439459127228,0.4199240289180247,0.4290780141843971,0.2113376429636996,0.0586076104245687,0.5068413952592021,0.2840683353198251,0.5314351232562584,0.4439338235294117,0.5278959219414561,0.269998024886431,0.4443732650010677,0.2502291475710357,0.0032104969290898,0.1743139169107278,0.0765083972631142,0.055694618272841,0.0431025170141514,0.0148174281178338,0.1974828798815472,0.4351726012503397,0.0728723800999477,0.2396509286193779,0.0747609722382214,0.0758502569121605,0.5868155236576289,0.0466788282004506,0.0244470314318975,0.192463461877091,0.4720560940400082,0.3981312670920693,0.4064534799594849,0.0274498847523922
Rose,12.8016871,77.8032463,POINT (77.8032463 12.8016871),Krishnagiri,0.2637100619933238,0.2822806036892119,0.2104724892616077,0.0660211267605633,0.2784516129032258,0.2738039944263818,0.0637769994162288,0.1388418557399255,0.0655021834061135,0.0508123381210266,0.2835701420852511,0.1420161883738042,0.2073891625615763,0.2339050459855829,0.1906601123595505,0.0490476993089499,0.2179904306220095,0.0045157376828199,0.1711985416983138,0.0731181575812581,0.0573440103186972,0.0348477702667295,0.0139171758316361,0.1858986707763436,0.2307976366322008,0.0670341026524285,0.1404539693513077,0.0672737620944792,0.1001260327685198,0.3591650358773646,0.0432891015879921,0.0143974404550302,0.1642316493575074,0.3971522453450164,0.3984269053430974,0.4338616036403577,0.0288124687209551
Rose,12.8017433,77.8029555,POINT (77.8029555 12.8017433),Krishnagiri,0.238842789863198,0.2820849759088918,0.1946656050955414,0.0407361455748552,0.2470994816094791,0.2722130567994343,0.0571526118129054,0.1620622910434629,0.0665632674163112,0.056690749523514,0.2812989045383411,0.322296947749612,0.2277091906721536,0.3155912628671855,0.1741913163812489,0.0528523489932885,0.2243170450173143,0.0016806722689075,0.2142177086639162,0.0723388760771938,0.0550518134715025,0.0358985156332245,0.0117946542214679,0.1976117103235747,0.2589398023360287,0.0676650782845473,0.1890574814486654,0.0702554744525547,0.1073825503355704,0.3464774582443802,0.0471090918924766,0.0202303143479614,0.1384564425306393,0.4098031337886701,0.4339356958460455,0.461998803111909,0.0240998422034141
Ragi,12.7241433,77.7688367,POINT (77.7688367 12.7241433),Krishnagiri,0.2501667778519013,0.2213212497018841,0.1291596164692611,0.1737729300941993,0.2847213114754098,0.2639237330657301,0.3072874493927126,0.0426265998887034,0.0357444413171967,0.2918192918192918,0.4045749402526459,0.3793103448275862,0.4031738160178527,0.4104199893673578,0.4021352313167259,0.3697674418604651,0.1094307319161078,0.0106051154086088,0.3895721109868889,0.3386110111550917,0.0420903028315294,0.0305145592341443,-0.0026521290702814,0.1748863238894718,0.4094945729634908,0.2451321727917472,0.1973424313162147,0.058009362914716,0.0499946927077804,0.4294308747443147,0.1351750627862313,0.126052649028579,0.1774534104470761,0.4339369550637156,0.3246226627618833,-0.0109727530514116,0.1171588967537222
Rose,12.7550893,77.7836619,POINT (77.7836619 12.7550893),Krishnagiri,0.2304087477219474,0.2294193548387096,0.1585518102372035,0.0635705253477411,0.2522373999057937,0.3133237635390839,0.007522331922896,0.1592093292531635,0.0352279715365018,0.4294117647058823,0.2233379135397949,0.0781468881328797,0.2416281429698951,0.3358579881656804,0.2356281050390347,0.2068606346781473,0.1200541088941494,0.0079322294955718,0.0379976122843851,0.3344215074411906,0.0495499950548907,0.0239214884481701,0.0115426741932766,0.1655886157826649,0.2329680800381134,0.0366982235932347,0.0595175392394395,0.0672437453816108,0.0729446206391803,0.3074386222059362,0.0779738190096755,0.028743819659767,0.1450311976868056,0.1572498298162015,0.2780029869852784,0.2678407818385422,0.052124693756864
Ragi,12.7256886,77.7674321,POINT (77.7674321 12.7256886),Krishnagiri,0.2285163776493256,0.2777628394729766,0.1397849462365591,0.2588774341351661,0.3848958333333333,0.4057542350094111,0.0310018326206475,0.041043588927776,0.0406716417910447,0.063082133784928,0.4595997034840622,0.4899364406779661,0.4295945773116766,0.5784808191960874,0.5084256138661531,0.5008396847952461,0.1130589808349428,0.0170157068062827,0.2492715764091228,0.2733324088198585,0.0429762668377164,0.0373419290850483,-0.004966273812171,0.1876980428704566,0.2329483547613859,0.2741234424804404,0.1611143580751997,0.0587996755879967,0.0558992487847989,0.3757309941520468,0.1394517282479142,0.2132933805502588,0.1926280347332979,0.6132866390746047,0.3573936792820913,-0.0001888811937291,0.1094650205761317
Cabbage,12.7619276,77.7830604,POINT (77.7830604 12.7619276),Krishnagiri,0.5362031342987502,0.5197374770775022,0.3010648596321394,0.4749752720079129,0.453416149068323,0.4407982261640798,0.2016750418760469,0.2122147881283239,0.0365401441606599,0.0090365174334639,0.2282755515533543,0.3489196675900277,0.2879780769689026,0.3346041055718475,0.1514515564882826,0.0922842467686402,0.082079547147326,0.0079216256553518,0.1431283219438117,0.1604631927212572,0.0447846344014452,0.0293588975434391,0.0063168124392614,0.1246339547175201,0.2228369108209781,0.0810351111651075,0.0476341527887919,0.0623151668779045,0.072704081632653,0.1371057928874972,0.0298507462686567,0.045768691701706,0.1560080298250645,0.2235152487961476,0.0139442231075697,0.219568125358303,0.0430762117592663
Redgram,12.8018465,77.8018516,POINT (77.8018516 12.8018465),Krishnagiri,0.2264816289386872,0.2840937736324678,0.2009754115017273,0.1293919629707553,0.3174924165824064,0.3753497668221185,0.0421852923366749,0.1212769458614447,0.0560413844069466,0.0385723431498079,0.2932035015245401,0.346484375,0.4470158343483557,0.6222414005671311,0.0938680616099971,0.1014882071670338,0.3447942824029361,0.0005305743467303,0.4094738812956375,0.1914177534707614,0.0423187128058188,0.0428746863153398,0.0119027661357921,0.1934903640256959,0.3699309367805914,0.0908706975434645,0.3470839260312944,0.0726549175667993,0.0906967691708836,0.5557318524395082,0.0660612939841089,0.0172730613744946,0.185790527018012,0.5599043270276147,0.5348393254852052,0.6204744069912609,0.035230352303523
Ragi,12.7982377,77.8061577,POINT (77.8061577 12.7982377),Krishnagiri,0.1736444749485243,0.1751698721639986,0.1275092936802974,0.0391497668365687,0.2268402603905858,0.2991693290734824,0.3687390372247125,0.1946944576030317,0.0616835994194484,0.3809755622626813,0.276365819491695,0.35444216800149,0.2964338781575037,0.381301558203483,0.256995435602302,0.3878816345702207,0.2177330895795246,0.005299860529986,0.1863761370848318,0.0727924265925014,0.0561762391817466,0.0428679408271245,0.0128770506262127,0.1890820646788577,0.37761135199054,0.0813205659568386,0.2109817327208631,0.0743119266055045,0.0684379077215039,0.4098804421385066,0.0472781665687269,0.0263688276788713,0.1769987912277672,0.4207138677589233,0.4349442379182156,0.4726124500579972,0.0278867713004484
